	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
747	13013	13	13	Barrow County, Georgia	8131	Religious organizations	81	43.6	302.0	5765.6
752	13015	13	15	Bartow County, Georgia	1133	Logging	11	2.0	0.0	63.0
758	13015	13	15	Bartow County, Georgia	2361	Residential building construction	23	34.8	144.4	5094.8
759	13015	13	15	Bartow County, Georgia	2362	Nonresidential building construction	23	14.4	203.6	11142.0
760	13015	13	15	Bartow County, Georgia	2371	Utility system construction	23	8.8	55.4	2270.6
764	13015	13	15	Bartow County, Georgia	2381	Foundation, structure, and building exterior contractors	23	29.0	322.2	16658.0
765	13015	13	15	Bartow County, Georgia	2382	Building equipment contractors	23	62.4	417.4	17326.0
766	13015	13	15	Bartow County, Georgia	2383	Building finishing contractors	23	27.4	218.4	8441.0
767	13015	13	15	Bartow County, Georgia	2389	Other specialty trade contractors	23	23.4	157.6	6649.4
775	13015	13	15	Bartow County, Georgia	3133	Textile and fabric finishing and fabric coating mills	31	4.6	123.2	8390.6
778	13015	13	15	Bartow County, Georgia	3219	Other wood product manufacturing	32	5.2	49.8	1952.6
780	13015	13	15	Bartow County, Georgia	3231	Printing and related support activities	32	5.8	98.2	2281.2
783	13015	13	15	Bartow County, Georgia	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	3.0	51.8	3406.2
786	13015	13	15	Bartow County, Georgia	3255	Paint, coating, and adhesive manufacturing	32	3.2	58.0	3837.4
787	13015	13	15	Bartow County, Georgia	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	3.4	32.6	1562.8
789	13015	13	15	Bartow County, Georgia	3261	Plastics product manufacturing	32	5.2	288.8	9923.4
791	13015	13	15	Bartow County, Georgia	3273	Cement and concrete product manufacturing	32	3.8	33.4	2060.0
797	13015	13	15	Bartow County, Georgia	3323	Architectural and structural metals manufacturing	33	5.8	60.8	2866.6
799	13015	13	15	Bartow County, Georgia	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	7.0	149.8	7404.4
807	13015	13	15	Bartow County, Georgia	3339	Other general purpose machinery manufacturing	33	3.4	64.2	3145.4
815	13015	13	15	Bartow County, Georgia	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	3.2	10.2	314.6
818	13015	13	15	Bartow County, Georgia	3399	Other miscellaneous manufacturing	33	8.4	70.8	2893.8
819	13015	13	15	Bartow County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	10.6	76.6	4111.6
820	13015	13	15	Bartow County, Georgia	4232	Furniture and home furnishing merchant wholesalers	42	5.0	47.0	3569.6
821	13015	13	15	Bartow County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	6.8	25.8	3277.8
822	13015	13	15	Bartow County, Georgia	4234	Professional and commercial equipment and supplies merchant wholesalers	42	9.6	35.8	1815.8
823	13015	13	15	Bartow County, Georgia	4235	Metal and mineral (except petroleum) merchant wholesalers	42	5.0	58.0	2631.2
824	13015	13	15	Bartow County, Georgia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	9.2	34.4	2411.0
825	13015	13	15	Bartow County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	5.8	15.2	1003.8
826	13015	13	15	Bartow County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	19.6	257.0	10966.4
827	13015	13	15	Bartow County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	14.4	130.2	5392.0
831	13015	13	15	Bartow County, Georgia	4244	Grocery and related product merchant wholesalers	42	6.2	26.2	1485.4
832	13015	13	15	Bartow County, Georgia	4246	Chemical and allied products merchant wholesalers	42	5.8	30.8	1391.8
833	13015	13	15	Bartow County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	3.0	6.8	477.0
836	13015	13	15	Bartow County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	9.4	77.2	2199.6
837	13015	13	15	Bartow County, Georgia	4411	Automobile dealers	44	20.4	283.0	11644.4
838	13015	13	15	Bartow County, Georgia	4412	Other motor vehicle dealers	44	4.4	25.0	1084.4
839	13015	13	15	Bartow County, Georgia	4413	Automotive parts, accessories, and tire stores	44	22.2	198.0	4185.6
840	13015	13	15	Bartow County, Georgia	4421	Furniture stores	44	8.4	35.0	1809.6
841	13015	13	15	Bartow County, Georgia	4422	Home furnishings stores	44	7.2	28.6	1908.0
842	13015	13	15	Bartow County, Georgia	4431	Electronics and appliance stores	44	7.6	28.8	682.0
843	13015	13	15	Bartow County, Georgia	4441	Building material and supplies dealers	44	16.4	459.8	14258.8
844	13015	13	15	Bartow County, Georgia	4442	Lawn and garden equipment and supplies stores	44	5.0	17.4	1534.4
845	13015	13	15	Bartow County, Georgia	4451	Grocery stores	44	26.0	632.6	12817.6
847	13015	13	15	Bartow County, Georgia	4453	Beer, wine, and liquor stores	44	7.8	23.4	543.6
848	13015	13	15	Bartow County, Georgia	4461	Health and personal care stores	44	17.2	165.0	6255.4
849	13015	13	15	Bartow County, Georgia	4471	Gasoline stations	44	68.0	503.2	9792.6
850	13015	13	15	Bartow County, Georgia	4481	Clothing stores	44	10.8	49.0	604.4
851	13015	13	15	Bartow County, Georgia	4482	Shoe stores	44	4.0	8.6	143.0
852	13015	13	15	Bartow County, Georgia	4483	Jewelry, luggage, and leather goods stores	44	5.8	42.0	1311.0
853	13015	13	15	Bartow County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	8.6	63.0	1212.8
855	13015	13	15	Bartow County, Georgia	4521	Department stores	45	3.4	235.2	4017.0
856	13015	13	15	Bartow County, Georgia	4529	Other general merchandise stores	45	21.8	225.2	5390.8
858	13015	13	15	Bartow County, Georgia	4532	Office supplies, stationery, and gift stores	45	5.2	19.2	352.2
860	13015	13	15	Bartow County, Georgia	4539	Other miscellaneous store retailers	45	8.6	28.0	559.8
861	13015	13	15	Bartow County, Georgia	4541	Electronic shopping and mail-order houses	45	7.2	30.2	2124.6
863	13015	13	15	Bartow County, Georgia	4543	Direct selling establishments	45	12.0	67.0	2316.0
865	13015	13	15	Bartow County, Georgia	4841	General freight trucking	48	26.4	1302.8	55584.2
866	13015	13	15	Bartow County, Georgia	4842	Specialized freight trucking	48	8.6	80.6	5262.0
872	13015	13	15	Bartow County, Georgia	4881	Support activities for air transportation	48	4.6	4.0	308.0
875	13015	13	15	Bartow County, Georgia	4885	Freight transportation arrangement	48	8.6	45.8	2384.6
876	13015	13	15	Bartow County, Georgia	4921	Couriers and express delivery services	49	2.4	0.4	20.8
878	13015	13	15	Bartow County, Georgia	4931	Warehousing and storage	49	4.4	88.8	3624.4
880	13015	13	15	Bartow County, Georgia	5121	Motion picture and video industries	51	3.8	16.8	396.8
884	13015	13	15	Bartow County, Georgia	5171	Wired telecommunications carriers	51	4.8	153.6	8692.4
885	13015	13	15	Bartow County, Georgia	5172	Wireless telecommunications carriers (except satellite)	51	3.8	7.2	415.0
886	13015	13	15	Bartow County, Georgia	5179	Other telecommunications	51	1.8	7.8	212.2
888	13015	13	15	Bartow County, Georgia	5221	Depository credit intermediation	52	31.0	320.2	16297.4
889	13015	13	15	Bartow County, Georgia	5222	Nondepository credit intermediation	52	30.0	81.4	4393.6
890	13015	13	15	Bartow County, Georgia	5223	Activities related to credit intermediation	52	8.2	14.6	741.2
891	13015	13	15	Bartow County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	8.4	5.4	1382.0
892	13015	13	15	Bartow County, Georgia	5239	Other financial investment activities	52	3.6	0.0	702.0
893	13015	13	15	Bartow County, Georgia	5241	Insurance carriers	52	5.6	13.6	1094.4
894	13015	13	15	Bartow County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	42.0	86.8	5558.6
896	13015	13	15	Bartow County, Georgia	5311	Lessors of real estate	53	36.4	122.0	3043.8
897	13015	13	15	Bartow County, Georgia	5312	Offices of real estate agents and brokers	53	33.6	93.2	3377.4
898	13015	13	15	Bartow County, Georgia	5313	Activities related to real estate	53	14.6	38.2	1289.4
900	13015	13	15	Bartow County, Georgia	5322	Consumer goods rental	53	5.4	10.2	365.6
902	13015	13	15	Bartow County, Georgia	5324	Commercial and industrial machinery and equipment rental and leasing	53	3.6	14.6	1279.6
903	13015	13	15	Bartow County, Georgia	5411	Legal services	54	35.8	82.6	5454.6
904	13015	13	15	Bartow County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	26.2	110.0	3100.0
905	13015	13	15	Bartow County, Georgia	5413	Architectural, engineering, and related services	54	23.6	46.8	2374.4
906	13015	13	15	Bartow County, Georgia	5414	Specialized design services	54	5.4	9.2	721.8
907	13015	13	15	Bartow County, Georgia	5415	Computer systems design and related services	54	17.6	33.8	2715.8
908	13015	13	15	Bartow County, Georgia	5416	Management, scientific, and technical consulting services	54	15.6	28.6	1980.0
909	13015	13	15	Bartow County, Georgia	5417	Scientific research and development services	54	3.2	10.8	1877.8
910	13015	13	15	Bartow County, Georgia	5418	Advertising, public relations, and related services	54	3.2	6.0	219.6
911	13015	13	15	Bartow County, Georgia	5419	Other professional, scientific, and technical services	54	13.6	91.6	2108.0
913	13015	13	15	Bartow County, Georgia	5611	Office administrative services	56	9.6	47.6	3679.6
914	13015	13	15	Bartow County, Georgia	5612	Facilities support services	56	3.0	11.0	478.6
915	13015	13	15	Bartow County, Georgia	5613	Employment services	56	10.8	408.0	8255.0
916	13015	13	15	Bartow County, Georgia	5614	Business support services	56	7.0	20.8	889.6
918	13015	13	15	Bartow County, Georgia	5616	Investigation and security services	56	7.8	16.4	983.8
919	13015	13	15	Bartow County, Georgia	5617	Services to buildings and dwellings	56	39.6	284.4	7153.0
920	13015	13	15	Bartow County, Georgia	5619	Other support services	56	5.0	12.0	739.2
921	13015	13	15	Bartow County, Georgia	5621	Waste collection	56	3.8	17.8	656.0
923	13015	13	15	Bartow County, Georgia	5629	Remediation and other waste management services	56	4.6	63.2	3282.6
924	13015	13	15	Bartow County, Georgia	6111	Elementary and secondary schools	61	3.2	17.6	446.4
928	13015	13	15	Bartow County, Georgia	6116	Other schools and instruction	61	7.2	46.8	932.6
929	13015	13	15	Bartow County, Georgia	6117	Educational support services	61	2.6	5.6	24.4
930	13015	13	15	Bartow County, Georgia	6211	Offices of physicians	62	53.8	472.4	35651.4
931	13015	13	15	Bartow County, Georgia	6212	Offices of dentists	62	23.8	115.6	6178.2
932	13015	13	15	Bartow County, Georgia	6213	Offices of other health practitioners	62	35.0	111.8	4602.4
933	13015	13	15	Bartow County, Georgia	6214	Outpatient care centers	62	7.8	127.6	5602.8
935	13015	13	15	Bartow County, Georgia	6216	Home health care services	62	10.8	361.6	15226.0
936	13015	13	15	Bartow County, Georgia	6219	Other ambulatory health care services	62	3.0	13.6	411.0
938	13015	13	15	Bartow County, Georgia	6231	Nursing care facilities (skilled nursing facilities)	62	3.4	313.0	8842.8
939	13015	13	15	Bartow County, Georgia	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	2.4	3.6	104.2
940	13015	13	15	Bartow County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	4.8	34.8	1700.8
942	13015	13	15	Bartow County, Georgia	6241	Individual and family services	62	16.8	54.6	1887.6
943	13015	13	15	Bartow County, Georgia	6242	Community food and housing, and emergency and other relief services	62	5.0	36.4	1120.6
944	13015	13	15	Bartow County, Georgia	6243	Vocational rehabilitation services	62	2.0	0.0	77.4
945	13015	13	15	Bartow County, Georgia	6244	Child day care services	62	16.0	299.8	4444.8
949	13015	13	15	Bartow County, Georgia	7115	Independent artists, writers, and performers	71	2.0	0.4	16.8
952	13015	13	15	Bartow County, Georgia	7139	Other amusement and recreation industries	71	16.4	194.4	3784.8
953	13015	13	15	Bartow County, Georgia	7211	Traveler accommodation	72	29.2	480.2	10579.6
955	13015	13	15	Bartow County, Georgia	7223	Special food services	72	4.0	15.4	238.8
957	13015	13	15	Bartow County, Georgia	7225	Restaurants and other eating places	72	130.8	2836.6	38444.2
958	13015	13	15	Bartow County, Georgia	8111	Automotive repair and maintenance	81	48.2	356.4	9682.4
959	13015	13	15	Bartow County, Georgia	8112	Electronic and precision equipment repair and maintenance	81	4.4	7.0	337.6
960	13015	13	15	Bartow County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	4.6	56.2	4574.8
961	13015	13	15	Bartow County, Georgia	8114	Personal and household goods repair and maintenance	81	3.6	1.8	91.8
962	13015	13	15	Bartow County, Georgia	8121	Personal care services	81	28.0	70.6	1186.8
963	13015	13	15	Bartow County, Georgia	8122	Death care services	81	5.0	41.2	1612.8
964	13015	13	15	Bartow County, Georgia	8123	Drycleaning and laundry services	81	8.0	39.0	1271.0
965	13015	13	15	Bartow County, Georgia	8129	Other personal services	81	7.0	37.6	957.4
966	13015	13	15	Bartow County, Georgia	8131	Religious organizations	81	58.6	390.4	7646.2
967	13015	13	15	Bartow County, Georgia	8132	Grantmaking and giving services	81	5.8	15.2	626.8
968	13015	13	15	Bartow County, Georgia	8133	Social advocacy organizations	81	3.0	4.2	72.6
969	13015	13	15	Bartow County, Georgia	8134	Civic and social organizations	81	2.8	6.2	109.2
970	13015	13	15	Bartow County, Georgia	8139	Business, professional, labor, political, and similar organizations	81	4.6	9.4	464.0
972	13017	13	17	Ben Hill County, Georgia	1133	Logging	11	4.6	42.0	2071.2
974	13017	13	17	Ben Hill County, Georgia	2361	Residential building construction	23	2.6	2.0	53.4
978	13017	13	17	Ben Hill County, Georgia	2382	Building equipment contractors	23	6.0	20.4	901.8
988	13017	13	17	Ben Hill County, Georgia	3219	Other wood product manufacturing	32	2.6	13.2	619.2
1000	13017	13	17	Ben Hill County, Georgia	3362	Motor vehicle body and trailer manufacturing	33	2.6	90.2	2105.8
1007	13017	13	17	Ben Hill County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	5.8	7.8	1281.6
1013	13017	13	17	Ben Hill County, Georgia	4413	Automotive parts, accessories, and tire stores	44	5.4	38.2	733.2
1014	13017	13	17	Ben Hill County, Georgia	4421	Furniture stores	44	2.8	8.0	274.0
1016	13017	13	17	Ben Hill County, Georgia	4431	Electronics and appliance stores	44	3.6	10.2	322.6
1017	13017	13	17	Ben Hill County, Georgia	4441	Building material and supplies dealers	44	5.0	15.6	666.4
1019	13017	13	17	Ben Hill County, Georgia	4451	Grocery stores	44	9.0	54.8	899.0
1020	13017	13	17	Ben Hill County, Georgia	4452	Specialty food stores	44	3.2	7.2	125.0
1021	13017	13	17	Ben Hill County, Georgia	4453	Beer, wine, and liquor stores	44	3.0	2.0	70.2
1022	13017	13	17	Ben Hill County, Georgia	4461	Health and personal care stores	44	4.6	23.0	1269.2
1023	13017	13	17	Ben Hill County, Georgia	4471	Gasoline stations	44	14.6	72.8	1263.4
1024	13017	13	17	Ben Hill County, Georgia	4481	Clothing stores	44	5.0	19.0	322.6
1033	13017	13	17	Ben Hill County, Georgia	4842	Specialized freight trucking	48	3.0	2.8	110.2
1044	13017	13	17	Ben Hill County, Georgia	5221	Depository credit intermediation	52	5.4	79.8	2974.8
1045	13017	13	17	Ben Hill County, Georgia	5222	Nondepository credit intermediation	52	9.6	23.4	978.6
1049	13017	13	17	Ben Hill County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	10.6	39.6	1088.8
1050	13017	13	17	Ben Hill County, Georgia	5311	Lessors of real estate	53	6.0	6.0	285.0
1053	13017	13	17	Ben Hill County, Georgia	5322	Consumer goods rental	53	2.6	0.0	66.2
1054	13017	13	17	Ben Hill County, Georgia	5411	Legal services	54	4.0	10.0	598.6
1055	13017	13	17	Ben Hill County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	5.0	16.2	503.2
1063	13017	13	17	Ben Hill County, Georgia	5617	Services to buildings and dwellings	56	6.4	51.6	1627.4
1068	13017	13	17	Ben Hill County, Georgia	6211	Offices of physicians	62	4.8	22.8	1338.8
1069	13017	13	17	Ben Hill County, Georgia	6212	Offices of dentists	62	3.2	10.6	1241.2
1070	13017	13	17	Ben Hill County, Georgia	6213	Offices of other health practitioners	62	4.2	7.6	216.8
1074	13017	13	17	Ben Hill County, Georgia	6231	Nursing care facilities (skilled nursing facilities)	62	3.8	228.4	4984.8
1077	13017	13	17	Ben Hill County, Georgia	6241	Individual and family services	62	4.6	57.8	897.8
1078	13017	13	17	Ben Hill County, Georgia	6244	Child day care services	62	3.6	8.2	218.4
1080	13017	13	17	Ben Hill County, Georgia	7139	Other amusement and recreation industries	71	3.8	8.2	137.8
1081	13017	13	17	Ben Hill County, Georgia	7211	Traveler accommodation	72	4.2	8.8	218.0
1082	13017	13	17	Ben Hill County, Georgia	7223	Special food services	72	2.6	1.6	92.2
