"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Paramount ","www.facebook.com/paramountfarmersmarket","Paramount City Farmers' Market","ca","15500 Downey Ave. ","organic baked goods eggs herbs vegetables honey plants prepared-foods soap trees coffee fruits juices mushrooms","","market","http://Socalfarmersmarkets.net","-118.151223","33.891775","90723"
"Delano","","Park FM","ca","Norwalk And Cecil Ave.","","","market","","-119.241","35.7759",""
"Stockton","","Park West Place Farmers' Market","ca","","organic baked goods flowers herbs vegetables honey jams nuts plants prepared-foods","","market","http://www.stocktonfarmersmarket.org","-121.374","38.0571","95219"
"Parlier","","Parlier CFM","ca","1St St. And J Street","","","market","","-119.526","36.6121",""
"San Francisco ","","Parnassus Certified Farmers' Market @ UCSF","ca","505 Parnassus Ave.","organic herbs vegetables fruits","twitter.com/PacCoastFarmers","market","http://pcfma.org","-122.457754","37.763986","94143"
"Pasadena ","https://www.facebook.com/pages/Pasadena-Farmers-Market/133188605508","Pasadena City Hall Wednesdays (Summer Evenings)","ca","100 N. Garfield Ave.","organic baked goods flowers eggs seafood herbs vegetables honey jams nuts plants prepared-foods trees coffee fruits juices mushrooms","https://twitter.com/pasadenacfm","market","http://www.pasadenafarmersmarket.org/ ","-118.144119","34.147660","91101"
"PASADENA","https://www.facebook.com/pages/Pasadena-Farmers-Market/133188605508","PASADENA-VICTORY PARK (SATURDAY)","ca","2901 n SIERRA MADRE BLVD","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods fruits","https://twitter.com/PASADENACFMS","market","http://WWW.PASADENAFARMERSMARKET.ORG","-118.0917703","34.1615278","91107"
"PASADENA","https://www.facebook.com/pages/Pasadena-Farmers-Market/133188605508","PASADENA-VILLA PARKE (TUES)","ca","363 E VILLA STREET","baked goods flowers eggs herbs vegetables honey jams prepared-foods trees fruits","https://twitter.com/PASADENACFMS","market","http://WWW.PASADENAFARMERSMARKET.ORG","-118.143926","34.154387","91101"
"Paso Robles","https://www.facebook.com/NorthCountyFarmersMarkets","Paso Robles","ca","11th & Spring Streets","","","market","http://www.northcountyfarmersmarkets.com/","-120.691","35.6256","93446"
"Patterson","Sunblest Orchards","Patterson True Value Farmers Market","ca","1040 W Las Palmas Ave","organic baked goods crafts flowers eggs herbs vegetables honey jams plants prepared-foods soap trees fruits juices","","market","","-121.1425792","37.4661216","95363"
"Sonora","@CertifiedPVFM","Peaceful Valley Farmers Market ","ca","14888 Peaceful Valley Road ","baked goods cheese crafts flowers eggs herbs vegetables honey jams nuts plants prepared-foods soap coffee fruits juices mushrooms","","market","http://www.peacefulvalleyfarmersmarket.com","-120.338076","37.974304",""
"Grass Valley","","Penn Valley Farmers Market","ca","Western Gateway Park","","","market","","-121.192","39.2015","95945"
"San Diego","https://www.facebook.com/peoplesproducefarmersmarket?","people's produce certified farmers market","ca","4700 Castana Street","baked goods crafts flowers herbs vegetables honey plants prepared-foods soap coffee fruits","Twitter.com/newvillagesd","market","http://www.projectnewvillage.org","-117.0936101","32.7066615","92102"
"Perris","","Perris Farmers Market","ca","D Street between 2nd and 4th","","","market","","-117.228","33.7845",""
"Petaluma ","https://www.facebook.com/PetalumaFarmersMarket/","Petaluma Farmers Market","ca","Petaluma Blvd S and D St","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts poultry prepared-foods soap wine coffee beans fruits grains juices mushrooms pet food tofu","","market","http://www.communityfarmersmarkets.com","-122.636797","38.231796","94952"
"Petaluma ","https://www.facebook.com/PetalumaFarmersMarket/","Petaluma Wednesday Evening Farmers' Market ","ca","2nd Street between D St and B St ","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams nuts prepared-foods soap trees wine coffee beans fruits juices mushrooms tofu","","market","http://www.communityfarmersmarkets.com","-122.637103","38.233365","94952"
"Pinole","https://www.facebook.com/PinoleFarmersMarket","Pinole Farmers' Market","ca","Pear and Fernandez St.","organic baked goods flowers eggs vegetables honey nuts prepared-foods fruits","","market","http://www.pcfma.org","-122.2896301","38.0052546",""
"Pittsburg","https://www.facebook.com/PittsburgFarmersMarket","Pittsburg Farmers' Market","ca","Railroad and 6th St.","organic baked goods flowers herbs vegetables honey nuts prepared-foods fruits","","market","http://www.pcfma.org","-121.8838954","38.0311974",""
"Foster City","","PJCC Farmers' Market at Foster City","ca","800 Foster City Blvd.","organic vegetables plants","","market","http://www.urbantable.org","-122.266792","37.558672","94404"
"Placerville","","Placerville Farmers Market","ca","Main St. & Cedar Ravine","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees wine coffee beans fruits pet food","","market","http://www.eldoradofarmersmarket.com","-120.796286","38.729065","95667"
"Playa Vista","www.facebook.com/playavistaFM","Playa Vista Certified Farmers' Market","ca","6500 Seabluff Drive","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods trees fruits","https://twitter.com/playavistaFM","market","http://www.playavistaFM.com","-118.421939","33.972624","90094"
"Pleasant Hill ","https://www.facebook.com/PleasantHillFarmersMarket","Pleasant Hill Farmers' Market","ca","Gregory Lane and Trelany Rd.","organic baked goods cheese flowers herbs vegetables honey nuts soap fruits","","market","http://www.pcfma.org","-122.0622640","37.9480202",""
"Camarillo","https://www.facebook.com/vccfm","Pleasant Valley Certified Farmers' Market and Crafter's Corner ","ca","1605 E. Burnley Street","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants prepared-foods soap trees fruits","","market","http://www.vccfarmersmarket.com","-119.050671","34.226340","93012"
"Pleasanton","","Pleasanton Farmers' Market","ca","Main & W. Angela Street","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap","","market","http://www.pcfma.com/pleasanton","-121.8764190","37.6594913","94566"
"Plymouth ","","Plymouth Market","ca","McGee Park Main street Plymouth","baked goods crafts flowers vegetables honey jams nuts soap wine beans fruits","","market","","-120.847706","38.481248",""
"Point Reyes Station","pointreyesfarmersmarket","Point Reyes Farmers Market","ca","11250 Hwy 1","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams poultry prepared-foods coffee fruits grains","pointreyesfarmersmarket","market","http://www.pointreyesfarmersmarket.org","-122.8053238","38.0680632","94956"
"Point Richmond","","Point Richmond CFM","ca","Park Place and West Richmond Avenue","organic baked goods cheese vegetables nursery prepared-foods soap","","market","http://www.pcfma.com","-122.385099","37.926258",""
"Pomona","","Pomona Valley Farmers Market","ca","Pearl & Garey","","","market","http://www.farmernet.com","-117.75","34.0646","91768"
"Port Huemene","","Port Huemene Farmers Market","ca","Walnut & Lyons","","","market","","-118.531","34.3809","93041"
"Quincy","","Quincy Certified Farmers' Market","ca","530 W. Main St.","baked goods crafts flowers seafood vegetables prepared-foods soap fruits","","market","http://www.quincyfarmersmarket.org","-120.950176","39.937091","95971"
"Ramona","https://www.facebook.com/BullerGardens?fref=ts","Ramona Certified Farmers Market","ca","1855 Main Street","baked goods crafts flowers eggs herbs vegetables honey jams plants prepared-foods soap trees fruits","","market","http://www.ramonafarmersmarket.com","-116.8821","33.03448","92065"
"San Diego","none","Rancho Bernardo Certified Farmers Market and Specialties","ca","13330 Paseo Del Verno Norte","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants soap coffee fruits juices mushrooms","none","market","","-117.046657","33.032751","92128"
"Rancho Cucamonga","","Rancho Cucumonga Farmers Market","ca","Vineyard & Rancho Cucamonga","","","market","","-117.67","35.6501","91729"
"Rancho Santa Fe","","Rancho Santa Fe Farmers Market","ca","16079 San Dieguito Rd.","organic cheese crafts flowers eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods soap trees fruits","","market","http://www.ranchosantafefarmersmarket.com","-117.196585536003","32.9898123443127","92067"
"Santa Margarita","","Rancho Santa Margarita Farmers Market","ca","Dove Canyon Dr. & Plano Trabuco","","","market","","-117.578","33.6428","92509"
"Red Bluff","","Red Bluff Saturday Farmers Market","ca","100 Main Street","","","market","","-122.23","40.1721","96080"
"Red Bluff","","Red Bluff Wednesday Farmers Market","ca","600 Block of Washington Street","","","market","","-122.235","40.1764","96080"
"Redding","","Redding Thursday Farmers Market","ca","California & Placer Streets","","","market","","-122.391","40.5821","96099"
"Redlands","","Redlands Certified Farmers Market","ca","100 E. State Street","baked goods cheese crafts flowers eggs herbs vegetables honey nuts plants prepared-foods soap trees coffee fruits","","market","http://www.cityofredlands.org/redlandsmarketnight","-117.181441","34.056448","92373"
"Redlands","","Redlands Saturday Morning Certified Farmers Market","ca","100 E. Redlands Boulevard","organic baked goods cheese flowers eggs herbs vegetables honey jams nuts plants prepared-foods trees fruits","","market","https://www.cityofredlands.org/cms/One.aspx?portalId=6255746&pageId=7211257","-117.180913","34.057080","92373"
"Redondo Beach","","Redondo Beach Certified Farmers Market","ca","309 Esplanade","organic baked goods flowers eggs seafood herbs vegetables honey jams nuts plants prepared-foods soap trees coffee fruits juices mushrooms","","market","http://www.redondo.org/depts/recreation/facilities/farmers_market.asp","-118.389509","33.836486","90277"
"Redway","","Redway Farmers Market","ca","Uptown Redway","","","market","","-124.044","40.3543","95560"
"Redwood City","Redwood City Kiwanis Farmers Market","Redwood City Kiwanis Farmers Market","ca","500 Arguello Street","organic baked goods cheese flowers eggs seafood herbs vegetables honey nuts prepared-foods coffee fruits mushrooms","","market","http://www.rwcfm.org","-122.232387","37.486692","94063"
"Santa Rosa","","Redwood Empire Farmers' Markets ","ca","Santa Rosa Veterans Memorial 1351 Maple Avenue","","","market","http://www.redwoodempirefarmersmarkets.com/","-122.701","38.4338","95404"
"Redwood Valley","","Redwood Valley CFM","ca","8920 East Rd","","","market","http://www.mcfarm.org","-123.207","39.2704","95470"
"Reedley","","Reedley Farmers Market","ca","G & 10th Streets","","","market","http://www.reedleydowntown.com","-119.452","36.5974","93654"
"Richmond","","Richmond Certified Farmers Market","ca","24th & Barrett Ave.","baked goods crafts eggs herbs vegetables honey nuts prepared-foods soap fruits","","market","","-122.346713","37.937305","94804"
"Richmond ","https://www.facebook.com/RichmondMainStMarket","Richmond Main St. Farmers' Market","ca","Nevin Ave. and 13th St.","organic baked goods flowers herbs vegetables prepared-foods fruits","","market","http://www.pcfma.org","-122.3571356","37.9368235",""
"Rio Dell","","Rio Dell Farmers Market","ca","Wildwood Ave. & Douglas St.","","","market","","-124.105","40.4964","95562"
"Fresno","","River Park CFM","ca","N Blackstone Ave. And E Nees Ave.","","","market","","-119.826565","36.822853",""
"Riverbank","","Riverbank Farmers Market & More","ca","2505 Patterson Rd","baked goods cheese crafts herbs vegetables honey plants prepared-foods fruits","","market","","-120.952761","37.732749","95367"
"Riverside","https://www.facebook.com/Riverside.CFM","Riverside Certified Farmers Market","ca","5261 Arlington Av","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams nuts plants prepared-foods soap trees coffee fruits mushrooms","https://twitter.com/riversidecfm","market","http://www.RiversideCFM.com","-117.416200","33.946591","92514"
"Rocklin","","Rocklin Blue Oaks CFM","ca","6636 Lonetree Blvd.","","","market","","-121.297","38.8018",""
"Rocklin","","Rocklin Farmers Market","ca","Park Drive at Stanford Ranch Road","","","market","http://www.foothillfarmersmarket.com","-121.191","38.7442","95677"
"Rohnert Park ","https://www.facebook.com/rohnertparkfarmersmarket/","Rohnert Park Farmers' Market ","ca","500 City Center Dr ","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams nuts prepared-foods soap wine coffee fruits juices","","market","http://www.communityfarmersmarkets.com","-122.703949","38.349284","94928"
"Roseville","","Roseville Fountains","ca","Galleria Blvd. & East Roseville Parkway","","","market","","-121.266","38.7689",""
"Roseville","","Roseville Kaiser Permanente Farmers Market","ca","1600 Eureka Road","","","market","http://www.foothillfarmersmarket.com","-121.247","38.7477","95661"
